node,nodeID,root node,root node ID,biodomain
CCR7 chemokine receptor binding,GO:0031732,molecular_function,GO:0003674,"Immune Response, Vasculature, Cell Cycle, Proteostasis, Endolysosome"
CCR10 chemokine receptor binding,GO:0031735,molecular_function,GO:0003674,"Immune Response, Vasculature, Cell Cycle, Epigenetic, Apoptosis"
CX3C chemokine receptor binding,GO:0031737,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Endolysosome, Proteostasis"
type B gastrin/cholecystokinin receptor binding,GO:0031741,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Apoptosis, Endolysosome"
D1 dopamine receptor binding,GO:0031748,molecular_function,GO:0003674,"Synapse, Neurotransmission, GPCR Signaling, Signal Transduction, Molecular Recognition"
D2 dopamine receptor binding,GO:0031749,molecular_function,GO:0003674,"Synapse, Neurotransmission, Cell Survival, Vasculature, Epigenetic"
D3 dopamine receptor binding,GO:0031750,molecular_function,GO:0003674,"Synapse, Neurotransmission Pathways, Neurological Disorders, Molecular Interactions, Cell Signaling"
D4 dopamine receptor binding,GO:0031751,molecular_function,GO:0003674,"Neurotransmission, Synapse, Signal Transduction, Proteostasis, Structural Stabilization"
D5 dopamine receptor binding,GO:0031752,molecular_function,GO:0003674,"Synapse, Signal Transduction, Neurotransmission, Cell Signaling, Neurodegenerative Processes"
Edg-2 lysophosphatidic acid receptor binding,GO:0031755,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Immune Response, Apoptosis, Cell Cycle"
follicle-stimulating hormone receptor binding,GO:0031762,molecular_function,GO:0003674,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Epigenetic"
galanin receptor binding,GO:0031763,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress"
type 1 galanin receptor binding,GO:0031764,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Vasculature, Apoptosis"
type 2 galanin receptor binding,GO:0031765,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Apoptosis, Autophagy"
type 3 galanin receptor binding,GO:0031766,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Apoptosis, Immune Response"
gastric inhibitory polypeptide receptor binding,GO:0031767,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Vasculature, Immune Response"
ghrelin receptor binding,GO:0031768,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
glucagon receptor binding,GO:0031769,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Proteostasis, Epigenetic"
growth hormone-releasing hormone receptor binding,GO:0031770,molecular_function,GO:0003674,"Proteostasis, Autophagy, Lipid Metabolism, Cell Cycle, Apoptosis"
type 1 orexin receptor binding,GO:0031771,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Autophagy, Apoptosis, Vasculature"
type 2 orexin receptor binding,GO:0031772,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
kisspeptin receptor binding,GO:0031773,molecular_function,GO:0003674,"Synapse, Vasculature, Apoptosis, Epigenetic, Cell Cycle"
type 1 melanin-concentrating hormone receptor binding,GO:0031777,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
melanocortin receptor binding,GO:0031779,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Immune Response"
corticotropin hormone receptor binding,GO:0031780,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Apoptosis, Proteostasis"
type 3 melanocortin receptor binding,GO:0031781,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response, Autophagy"
type 4 melanocortin receptor binding,GO:0031782,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
type 5 melanocortin receptor binding,GO:0031783,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Oxidative Stress, Proteostasis"
motilin receptor binding,GO:0031788,molecular_function,GO:0003674,"Gastrointestinal System, Signal Transduction, Peptide Signaling, Endocrine System, Metabolism"
type 2 metabotropic glutamate receptor binding,GO:0031799,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Structural Stabilization, Apoptosis"
type 3 metabotropic glutamate receptor binding,GO:0031800,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
type 5 metabotropic glutamate receptor binding,GO:0031802,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
type 8 metabotropic glutamate receptor binding,GO:0031805,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
P2Y1 nucleotide receptor binding,GO:0031812,molecular_function,GO:0003674,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Synapse"
G protein-coupled serotonin receptor binding,GO:0031821,molecular_function,GO:0003674,"Synapse, Neurotransmission, GPCR Signaling, Proteostasis, Structural Stabilization"
substance P receptor binding,GO:0031835,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Oxidative Stress"
neuromedin K receptor binding,GO:0031836,molecular_function,GO:0003674,"Synapse, Signal Transduction, Neuroendocrine, Immune Response, Cell Signaling"
substance K receptor binding,GO:0031837,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
haptoglobin-hemoglobin complex,GO:0031838,cellular_component,GO:0005575,"Oxidative Stress, Immune Response, Endolysosome, Proteostasis, Lipid Metabolism"
type 1 neuromedin U receptor binding,GO:0031839,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Oxidative Stress"
type 2 neuromedin U receptor binding,GO:0031840,molecular_function,GO:0003674,"Synapse, Immune Response, Oxidative Stress, Lipid Metabolism, Endolysosome"
neuropeptide Y receptor binding,GO:0031841,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Immune Response, Lipid Metabolism"
protection from non-homologous end joining at telomere,GO:0031848,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
olfactory receptor binding,GO:0031849,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Endolysosome"
kappa-type opioid receptor binding,GO:0031851,molecular_function,GO:0003674,"Synapse, Neurotransmission, Signal Transduction, Ion Homeostasis, Immune Response"
mu-type opioid receptor binding,GO:0031852,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Vasculature, Immune Response"
orexigenic neuropeptide QRFP receptor binding,GO:0031854,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
oxytocin receptor binding,GO:0031855,molecular_function,GO:0003674,"Synapse, Vasculature, Endolysosome, Proteostasis, Immune Response"
parathyroid hormone receptor binding,GO:0031856,molecular_function,GO:0003674,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
type 1 parathyroid hormone receptor binding,GO:0031857,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Vasculature, Synapse, Autophagy, Cell Cycle"
telomeric 3' overhang formation,GO:0031860,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis"
prolactin-releasing peptide receptor binding,GO:0031861,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Cell Cycle, Oxidative Stress"
EP4 subtype prostaglandin E2 receptor binding,GO:0031867,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Apoptosis, Oxidative Stress"
thromboxane A2 receptor binding,GO:0031870,molecular_function,GO:0003674,"Vasculature, Immune Response, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism"
proteinase activated receptor binding,GO:0031871,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Synapse, Endolysosome"
somatostatin receptor binding,GO:0031877,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Synapse"
taste receptor binding,GO:0031883,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Structural Stabilization"
type 1 vasoactive intestinal polypeptide receptor binding,GO:0031891,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Synapse"
type 2 vasoactive intestinal polypeptide receptor binding,GO:0031892,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Mitochondrial Metabolism, Proteostasis"
V1A vasopressin receptor binding,GO:0031894,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Endolysosome"
V1B vasopressin receptor binding,GO:0031895,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Epigenetic"
early endosome membrane,GO:0031901,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Structural Stabilization"
late endosome membrane,GO:0031902,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
endosome lumen,GO:0031904,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
early endosome lumen,GO:0031905,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
late endosome lumen,GO:0031906,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Immune Response"
negative regulation of synaptic plasticity,GO:0031914,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of synaptic plasticity,GO:0031915,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
pyridoxine transport,GO:0031923,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
TOR signaling,GO:0031929,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Lipid Metabolism, Cell Cycle"
mitochondria-nucleus signaling pathway,GO:0031930,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
TORC1 complex,GO:0031931,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Autophagy, Cell Cycle, Lipid Metabolism"
TORC2 complex,GO:0031932,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
filamentous actin,GO:0031941,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Autophagy"
regulation of glucocorticoid metabolic process,GO:0031943,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response"
regulation of glucocorticoid biosynthetic process,GO:0031946,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Apoptosis"
negative regulation of glucocorticoid biosynthetic process,GO:0031947,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of glucocorticoid biosynthetic process,GO:0031948,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Endolysosome, Proteostasis"
regulation of protein autophosphorylation,GO:0031952,biological_process,GO:0008150,"Proteostasis, Cellular Processes, Signal Transduction, Apoptosis, Autophagy"
negative regulation of protein autophosphorylation,GO:0031953,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Immune Response, DNA Repair, Synapse"
positive regulation of protein autophosphorylation,GO:0031954,biological_process,GO:0008150,"Proteostasis, Cell Cycle, DNA Repair, Mitochondrial Metabolism, Synapse"
medium-chain fatty acid-CoA ligase activity,GO:0031956,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
very long-chain fatty acid-CoA ligase activity,GO:0031957,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
nuclear receptor-mediated corticosteroid signaling pathway,GO:0031958,biological_process,GO:0008150,"Epigenetic, Immune Response, Apoptosis, Lipid Metabolism, Cell Cycle"
nuclear receptor-mediated mineralocorticoid signaling pathway,GO:0031959,biological_process,GO:0008150,"Epigenetic, Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism"
response to corticosteroid,GO:0031960,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Apoptosis"
nuclear mineralocorticoid receptor binding,GO:0031962,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Oxidative Stress, Proteostasis, Vasculature"
nuclear membrane,GO:0031965,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
mitochondrial membrane,GO:0031966,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Apoptosis"
organelle envelope,GO:0031967,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome"
nuclear lumen,GO:0031981,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, RNA Spliceosome, Apoptosis"
vesicle,GO:0031982,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
organelle subcompartment,GO:0031984,cellular_component,GO:0005575,"Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy, Synapse"
Golgi cisterna,GO:0031985,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, APP Metabolism"
locomotion involved in locomotory behavior,GO:0031987,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Mitochondrial Metabolism, Proteostasis"
bombesin receptor signaling pathway,GO:0031989,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Epigenetic"
mRNA export from nucleus in response to heat stress,GO:0031990,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, RNA Spliceosome, Mitochondrial Metabolism"
insulin-like growth factor I binding,GO:0031994,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Apoptosis, Immune Response, Autophagy"
insulin-like growth factor II binding,GO:0031995,molecular_function,GO:0003674,"Cell Cycle, Apoptosis, Lipid Metabolism, Autophagy, Vasculature"
thioesterase binding,GO:0031996,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
regulation of fatty acid beta-oxidation,GO:0031998,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
negative regulation of fatty acid beta-oxidation,GO:0031999,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
